,time,avg,replicas,for pod
0,1672177965729.8784,132.196,4,"[28.46, 28.724, 36.484, 38.528]"
1,1672177980897.9893,104.256,3,"[28.512, 37.648, 38.096]"
2,1672177996093.4114,66.988,2,"[29.528, 37.46]"
3,1672178011269.959,30.836,1,[30.836]
4,1672178026440.0837,32.172,1,[32.172]
5,1672178041615.0515,32.236,1,[32.236]
6,1672178056792.4177,61.004000000000005,2,"[30.324, 30.68]"
7,1672178071990.9827,66.708,2,"[30.276, 36.432]"
8,1672178087170.1414,67.724,2,"[30.352, 37.372]"
9,1672178102341.399,67.604,2,"[30.464, 37.14]"
10,1672178117516.8481,66.524,2,"[29.52, 37.004]"
11,1672178132687.8142,68.184,2,"[30.044, 38.14]"
12,1672178147881.8506,98.672,3,"[30.16, 37.328, 31.184]"
13,1672178163051.014,103.108,3,"[30.02, 37.184, 35.904]"
14,1672178178211.5342,31.856,1,[31.856]
