,time,master,worker
0,1672752446786.1455,6230.616,11325.852
1,1672752431764.6458,6229.652,11245.816
2,1672752416730.4807,6230.404,10541.256
3,1672752401697.806,6228.86,11096.596
4,1672752386667.6692,6230.132,10536.16
5,1672752371634.786,6228.46,11046.98
6,1672752356614.443,6227.432,11312.16
7,1672752341584.5317,6228.384,11026.244
8,1672752326550.0884,6231.18,11298.316
9,1672752311516.1055,6226.452,11022.676
10,1672752296492.0828,6223.4,11335.088
11,1672752281461.2344,6226.548,11028.74
12,1672752266435.3167,6229.42,11310.516
13,1672752251400.668,6231.204,10868.748
14,1672752236380.2556,6161.724,11286.512
15,1672752221359.2039,6230.036,10563.0
