,time,master,worker
0,1672413249992.7742,6258.168,11443.856
1,1672413234962.9314,6254.54,11339.5
2,1672413219942.4795,6410.196,11515.94
3,1672413204907.6914,6355.308,11194.3
4,1672413189875.1033,6318.796,11477.468
5,1672413174846.8584,6292.74,11104.196
6,1672413159822.2322,6256.24,11417.608
7,1672413144787.4624,6366.472,11170.012
8,1672413129753.0261,6348.272,11429.76
9,1672413114729.79,6288.808,11172.276
10,1672413099706.3557,6249.884,10745.616
11,1672413084684.013,6364.32,11341.376
12,1672413069661.687,6338.332,11083.36
13,1672413054633.0476,6304.284,11304.036
14,1672413039597.5303,6204.676,10956.308
15,1672413024565.7158,6274.484,11275.964
