,time,avg,replicas,for pod
0,1672413024520.541,68.29599999999999,2,"[29.204, 39.092]"
1,1672413039705.4756,67.996,2,"[29.068, 38.928]"
2,1672413054905.8206,67.928,2,"[29.428, 38.5]"
3,1672413070184.6853,128.03199999999998,5,"[28.244, 2.592, 29.536, 28.068, 39.592]"
4,1672413085395.5168,37.804,1,[37.804]
5,1672413100601.9575,39.588,1,[39.588]
6,1672413115779.9453,39.588,1,[39.588]
7,1672413130990.2131,123.712,4,"[28.544, 28.272, 27.804, 39.092]"
8,1672413146271.9463,38.76,1,[38.76]
9,1672413161444.5933,39.4,1,[39.4]
10,1672413176629.0068,39.464,1,[39.464]
11,1672413191846.83,95.3,3,"[28.004, 28.2, 39.096]"
12,1672413207031.8865,164.504,5,"[34.916, 27.864, 28.896, 34.952, 37.876]"
13,1672413222213.8557,37.744,1,[37.744]
14,1672413237440.703,38.684,1,[38.684]
