,time,master,worker
0,1672413249992.7742,200.154958,5738.827068
1,1672413234962.9314,373.619161,6139.557626
2,1672413219942.4795,330.404922,6491.290321
3,1672413204907.6914,304.248384,5619.922408
4,1672413189875.1033,197.20087,6584.070336
5,1672413174846.8584,348.820705,5513.354284
6,1672413159822.2322,461.399915,6507.38175
7,1672413144787.4624,272.952388,5674.900785
8,1672413129753.0261,263.148102,5755.902987
9,1672413114729.79,408.666745,5737.765377
10,1672413099706.3557,518.826589,5467.17172
11,1672413084684.013,280.311617,6172.131495
12,1672413069661.687,240.870078,4976.266662
13,1672413054633.0476,417.307853,6202.786211
14,1672413039597.5303,136.869457,4659.355981
15,1672413024565.7158,179.763342,5828.13273
