,time,avg,replicas,for pod
0,1671791711953.153,68.528028,2,"[49.79694, 18.731088]"
1,1671791727120.6309,78.142864,2,"[49.672492, 28.470372]"
2,1671791742291.306,70.55892,2,"[49.832639, 20.726281]"
3,1671791757461.4521,72.313513,2,"[50.018169, 22.295344]"
4,1671791772613.4292,69.26048300000001,2,"[49.913659, 19.346824]"
5,1671791787816.3127,67.714926,2,"[50.015357, 17.699569]"
6,1671791802988.1035,66.153167,2,"[49.923008, 16.230159]"
7,1671791818153.3174,70.872999,2,"[49.689688, 21.183311]"
8,1671791833321.151,63.378369000000006,2,"[49.855943, 13.522426]"
9,1671791848476.6387,81.916345,2,"[50.027751, 31.888594]"
10,1671791863647.6619,73.5914,2,"[50.418405, 23.172995]"
11,1671791878815.648,66.120916,2,"[50.046422, 16.074494]"
12,1671791893993.5125,65.804158,2,"[49.826756, 15.977402]"
13,1671791909164.1433,60.989599,2,"[49.573361, 11.416238]"
14,1671791924368.0205,70.893967,2,"[50.044017, 20.84995]"
