,time,observed
0,1671791711953.153,2
1,1671791727120.6309,2
2,1671791742291.306,2
3,1671791757461.4521,2
4,1671791772613.4292,2
5,1671791787816.3127,2
6,1671791802988.1035,2
7,1671791818153.3174,2
8,1671791833321.151,2
9,1671791848476.6387,2
10,1671791863647.6619,2
11,1671791878815.648,2
12,1671791893993.5125,2
13,1671791909164.1433,2
14,1671791924368.0205,2
