,time,observed
0,1672697947582.4297,3
1,1672697962748.2014,3
2,1672697977936.5234,2
3,1672697993090.391,1
4,1672698008251.6855,1
5,1672698023413.9404,2
6,1672698038578.4536,2
7,1672698053763.4507,2
8,1672698068931.4084,2
9,1672698084082.562,2
10,1672698099250.6226,2
11,1672698114408.4885,2
12,1672698129585.7068,2
13,1672698144748.119,2
14,1672698159900.3958,2
