,time,avg,replicas,for pod
0,1672586939333.433,169.28,5,"[28.592, 31.224, 36.608, 35.208, 37.648]"
1,1672586954514.1606,106.22,3,"[30.732, 36.704, 38.784]"
2,1672586969684.0269,0.0,0,[]
3,1672586984854.7969,32.448,1,[32.448]
4,1672587000022.8098,32.356,1,[32.356]
5,1672587015185.1992,32.18,1,[32.18]
6,1672587030354.5044,31.116,1,[31.116]
7,1672587045542.7708,31.164,1,[31.164]
8,1672587060713.8835,32.508,1,[32.508]
9,1672587075878.3467,32.468,1,[32.468]
10,1672587091045.4626,32.92,1,[32.92]
11,1672587106207.6025,32.204,1,[32.204]
12,1672587121391.3838,32.284,1,[32.284]
13,1672587136561.4983,32.364,1,[32.364]
14,1672587151715.942,31.38,1,[31.38]
