,time,avg,replicas,for pod
0,1672586939333.433,156.02101299999998,5,"[16.096163, 21.073573, 29.587661, 40.506642, 48.756974]"
1,1672586954514.1606,98.654631,4,"[19.67425, 15.560153, 23.382412, 40.037816]"
2,1672586969684.0269,0.0,0,[]
3,1672586984854.7969,50.187379,1,[50.187379]
4,1672587000022.8098,50.616543,1,[50.616543]
5,1672587015185.1992,50.351789,1,[50.351789]
6,1672587030354.5044,49.860672,1,[49.860672]
7,1672587045542.7708,50.436308,1,[50.436308]
8,1672587060713.8835,50.189054,1,[50.189054]
9,1672587075878.3467,50.247393,1,[50.247393]
10,1672587091045.4626,49.726443,1,[49.726443]
11,1672587106207.6025,50.055142,1,[50.055142]
12,1672587121391.3838,50.045636,1,[50.045636]
13,1672587136561.4983,50.692225,1,[50.692225]
14,1672587151715.942,50.712254,1,[50.712254]
