,time,avg,replicas,for pod
0,1672721002502.628,52.479921,3,"[35.186738, 1.625791, 15.667392]"
1,1672721017662.4731,31.828992999999997,3,"[4.451059, 7.306028, 20.071906]"
2,1672721032830.1184,85.08152,3,"[20.433331, 20.132001, 44.516188]"
3,1672721048016.562,126.280901,4,"[17.645789, 46.684454, 17.43447, 44.516188]"
4,1672721063184.7502,8.649413,1,[8.649413]
5,1672721078355.9155,48.246481,1,[48.246481]
6,1672721093529.1523,50.516582,1,[50.516582]
7,1672721108685.3105,136.761302,3,"[48.796566, 41.877958, 46.086778]"
8,1672721123856.3298,43.012309,1,[43.012309]
9,1672721139026.9165,40.403597,1,[40.403597]
10,1672721154194.9587,50.194835,1,[50.194835]
11,1672721169365.818,108.541156,4,"[24.89904, 16.915613, 16.793302, 49.933201]"
12,1672721184554.0842,138.96832899999998,5,"[39.703241, 22.728481, 15.038119, 12.075226, 49.423262]"
13,1672721199728.6396,22.974975,1,[22.974975]
14,1672721214924.494,49.056154,1,[49.056154]
