,time,avg,replicas,for pod
0,1672721002502.628,97.468,3,"[30.116, 30.332, 37.02]"
1,1672721017662.4731,100.48400000000001,3,"[31.98, 31.036, 37.468]"
2,1672721032830.1184,101.924,3,"[34.776, 30.188, 36.96]"
3,1672721048016.562,131.93200000000002,4,"[27.772, 36.932, 30.268, 36.96]"
4,1672721063184.7502,30.436,1,[30.436]
5,1672721078355.9155,33.012,1,[33.012]
6,1672721093529.1523,32.632,1,[32.632]
7,1672721108685.3105,86.76,3,"[26.072, 29.824, 30.864]"
8,1672721123856.3298,32.444,1,[32.444]
9,1672721139026.9165,35.608,1,[35.608]
10,1672721154194.9587,37.0,1,[37.0]
11,1672721169365.818,119.348,4,"[27.3, 27.768, 26.968, 37.312]"
12,1672721184554.0842,156.148,5,"[34.668, 28.416, 27.812, 28.188, 37.064]"
13,1672721199728.6396,28.788,1,[28.788]
14,1672721214924.494,32.404,1,[32.404]
