,time,avg,replicas,for pod
0,1671883688438.991,72.815133,2,"[50.140949, 22.674184]"
1,1671883703626.7234,75.09110700000001,2,"[49.664641, 25.426466]"
2,1671883718789.2976,70.963547,2,"[49.775669, 21.187878]"
3,1671883733954.129,72.164831,2,"[49.219737, 22.945094]"
4,1671883749116.4714,78.031243,2,"[49.963015, 28.068228]"
5,1671883764286.3796,68.092414,2,"[50.254049, 17.838365]"
6,1671883779444.2378,87.319322,2,"[49.690343, 37.628979]"
7,1671883794610.4736,68.42232899999999,2,"[49.690343, 18.731986]"
8,1671883809758.9207,64.438013,2,"[49.753346, 14.684667]"
9,1671883824923.7822,61.527726,2,"[49.691155, 11.836571]"
10,1671883840091.5112,71.895417,2,"[50.436006, 21.459411]"
11,1671883855243.1829,68.89347000000001,2,"[49.099587, 19.793883]"
12,1671883870410.4375,63.701921999999996,2,"[49.692158, 14.009764]"
13,1671883885575.329,64.361852,2,"[50.000156, 14.361696]"
14,1671883900741.4055,59.814828,2,"[49.770826, 10.044002]"
