,time,avg,replicas,for pod
0,1671816686628.4592,37.448,1,[37.448]
1,1671816701798.6396,37.536,1,[37.536]
2,1671816716957.6162,38.74,1,[38.74]
3,1671816732128.984,38.584,1,[38.584]
4,1671816747303.0576,66.81200000000001,2,"[38.776, 28.036]"
5,1671816762485.594,67.336,2,"[38.38, 28.956]"
6,1671816777658.6636,130.832,4,"[35.332, 38.9, 28.364, 28.236]"
7,1671816792849.2139,131.16,4,"[35.692, 38.452, 28.856, 28.16]"
8,1671816808017.051,30.404,1,[30.404]
9,1671816823185.6619,30.576,1,[30.576]
10,1671816838362.9585,30.344,1,[30.344]
11,1671816853532.7463,100.508,3,"[35.364, 35.564, 29.58]"
12,1671816868713.2922,100.704,3,"[35.364, 35.564, 29.776]"
13,1671816883886.5366,31.32,1,[31.32]
14,1671816899058.2222,31.44,1,[31.44]
