,time,master,worker
0,1672177710861.3777,6109.68,11429.456
1,1672177695825.78,6119.632,11137.884
2,1672177680792.9158,6106.028,10665.72
3,1672177665757.9373,6095.52,11190.428
4,1672177650733.861,6090.428,10726.36
5,1672177635707.409,6179.216,11297.976
6,1672177620671.406,6145.74,10945.5
7,1672177605650.3628,6117.088,11271.724
8,1672177590625.3054,6114.196,11096.812
9,1672177575604.2021,6113.868,11295.828
10,1672177560585.011,6080.348,11061.0
11,1672177545550.2485,6080.812,11170.096
12,1672177530529.1223,6172.304,11441.392
13,1672177515507.4858,6170.148,11330.552
14,1672177500472.3364,6110.7,11502.028
15,1672177485445.6467,6039.964,11422.344
