,time,master,worker
0,1672374113504.3113,6192.82,10920.332
1,1672374098469.461,6159.116,11565.3
2,1672374083434.6611,6161.248,11014.416
3,1672374068411.684,6187.856,11482.596
4,1672374053379.3086,6188.852,10933.552
5,1672374038353.816,6187.112,11441.172
6,1672374023329.5642,6190.524,10862.792
7,1672374008304.0955,6185.2,11429.552
8,1672373993268.8477,6183.92,11134.664
9,1672373978234.0771,6181.172,11451.124
10,1672373963198.3032,6240.236,11240.696
11,1672373948174.4182,6238.668,11594.628
12,1672373933139.3008,6236.384,11188.38
13,1672373918105.5598,6175.576,11522.412
14,1672373903074.0046,6180.48,11198.584
15,1672373888042.045,6182.576,11493.224
