,time,avg,replicas,for pod
0,1672310261554.2292,138.576086,4,"[45.447048, 14.901846, 49.609872, 28.61732]"
1,1672310276734.127,225.925555,7,"[31.799749, 28.825204, 30.923677, 23.169282, 43.611777, 49.689046, 17.90682]"
2,1672310291915.9695,144.715562,7,"[37.68759, 14.824456, 10.330479, 11.546757, 28.694793, 32.069654, 9.561833]"
3,1672310307089.6562,34.963788,1,[34.963788]
4,1672310322260.4473,50.090361,1,[50.090361]
5,1672310337432.012,89.250945,2,"[39.084339, 50.166606]"
6,1672310352596.644,113.020044,3,"[14.291472, 49.496573, 49.231999]"
7,1672310367772.68,100.168028,3,"[18.228839, 50.121107, 31.818082]"
8,1672310382941.6384,40.185013,1,[40.185013]
9,1672310398101.3643,79.148832,2,"[29.18218, 49.966652]"
10,1672310413272.6724,79.628848,2,"[29.58531, 50.043538]"
11,1672310428442.827,96.01412400000001,3,"[30.194913, 16.191057, 49.628154]"
12,1672310443614.0366,142.87622199999998,4,"[18.146608, 29.89792, 46.419847, 48.411847]"
13,1672310458791.9893,130.30915399999998,4,"[30.777496, 18.142868, 38.13748, 43.25131]"
14,1672310474100.5713,38.13748,1,[38.13748]
