,time,avg,replicas,for pod
0,1672310261554.2292,127.57600000000001,4,"[33.256, 28.62, 36.664, 29.036]"
1,1672310276734.127,216.11999999999998,7,"[26.764, 34.712, 26.24, 28.532, 33.092, 38.436, 28.344]"
2,1672310291915.9695,220.944,7,"[36.2, 28.348, 27.616, 28.096, 34.876, 36.748, 29.06]"
3,1672310307089.6562,37.948,1,[37.948]
4,1672310322260.4473,38.144,1,[38.144]
5,1672310337432.012,65.36,2,"[27.684, 37.676]"
6,1672310352596.644,99.72399999999999,3,"[29.24, 32.916, 37.568]"
7,1672310367772.68,158.88,5,"[28.808, 27.516, 36.972, 38.0, 27.584]"
8,1672310382941.6384,37.74,1,[37.74]
9,1672310398101.3643,65.664,2,"[27.868, 37.796]"
10,1672310413272.6724,66.616,2,"[28.712, 37.904]"
11,1672310428442.827,94.47200000000001,3,"[27.5, 29.22, 37.752]"
12,1672310443614.0366,129.584,4,"[28.712, 29.08, 37.408, 34.384]"
13,1672310458791.9893,131.612,4,"[28.588, 28.628, 39.096, 35.3]"
14,1672310474100.5713,39.096,1,[39.096]
