,time,master,worker
0,1672605656191.907,6169.44,11371.44
1,1672605641152.0256,6166.16,11264.332
2,1672605626117.6165,6162.16,11356.66
3,1672605611083.5574,6131.844,11250.944
4,1672605596049.408,6133.98,11363.188
5,1672605581019.3416,6131.632,11243.404
6,1672605565984.973,5997.0,11324.796
7,1672605550964.6482,6140.156,11207.116
8,1672605535930.0806,6137.968,11335.36
9,1672605520892.281,6138.6,11204.82
10,1672605505862.2612,6139.684,11299.836
11,1672605490827.1228,6141.744,11162.5
12,1672605475792.7979,6140.216,11295.2
13,1672605460758.0547,6138.716,10674.744
14,1672605445726.9065,6069.296,11264.148
15,1672605430691.5127,6137.06,10624.444
