,time,avg,replicas,for pod
0,1671736238460.5574,117.802543,3,"[44.96744, 38.27639, 34.558713]"
1,1671736253651.807,115.035667,3,"[45.735646, 40.977559, 28.322462]"
2,1671736268811.4136,85.587817,3,"[45.735646, 21.770576, 18.081595]"
3,1671736283986.6558,138.706122,4,"[49.316225, 49.855025, 19.484058, 20.050814]"
4,1671736299153.2673,41.726305,1,[41.726305]
5,1671736314308.9075,50.613051,1,[50.613051]
6,1671736329521.5508,49.630265,1,[49.630265]
7,1671736344708.2705,71.545755,2,"[49.786607, 21.759148]"
8,1671736359876.725,72.769601,2,"[50.725404, 22.044197]"
9,1671736375039.104,69.078304,2,"[49.530828, 19.547476]"
10,1671736390196.5508,111.32148699999999,3,"[45.43778, 19.667011, 46.216696]"
11,1671736405353.7908,19.026756,1,[19.026756]
12,1671736420521.56,50.119966,1,[50.119966]
13,1671736435683.6094,50.292285,1,[50.292285]
14,1671736450847.175,97.134132,2,"[49.400089, 47.734043]"
