,time,master,worker
0,1672384437734.408,159.757879,6266.411285
1,1672384422711.565,167.998608,5633.311453
2,1672384407675.9373,210.440885,6057.338292
3,1672384392639.5562,229.09831,5553.693686
4,1672384377607.7092,160.5332,5773.883144
5,1672384362572.1848,191.743158,5342.611354
6,1672384347549.1123,210.902745,6133.715744
7,1672384332527.5122,220.555654,5385.659178
8,1672384317506.1333,299.269677,5977.438044
9,1672384302471.3987,220.644687,5291.696298
10,1672384287449.7412,166.229852,5938.406341
11,1672384272428.9407,183.853895,5140.475683
12,1672384257401.5186,241.027906,6173.451497
13,1672384242368.5864,330.871846,5052.159107
14,1672384227334.8882,252.858942,5401.398313
15,1672384212309.8445,148.382365,5567.446782
