,time,master,worker
0,1672384437734.408,6187.296,11638.532
1,1672384422711.565,6184.284,11330.04
2,1672384407675.9373,6191.12,11615.996
3,1672384392639.5562,6188.708,10759.948
4,1672384377607.7092,6188.052,11405.064
5,1672384362572.1848,6189.436,11021.056
6,1672384347549.1123,6187.68,11419.36
7,1672384332527.5122,6190.192,10903.432
8,1672384317506.1333,6186.544,11362.744
9,1672384302471.3987,6215.34,11026.436
10,1672384287449.7412,6213.452,11417.408
11,1672384272428.9407,6212.008,11133.98
12,1672384257401.5186,6212.912,11438.044
13,1672384242368.5864,6177.272,11073.252
14,1672384227334.8882,6145.6,11395.248
15,1672384212309.8445,6180.072,11509.476
