,time,master,worker
0,1671876949267.2136,159.013222,6028.504297
1,1671876934233.4373,193.510419,5623.167125
2,1671876919198.9788,161.216408,5838.094418
3,1671876904172.1973,172.778685,5625.061335
4,1671876889137.735,153.281814,5559.153998
5,1671876874103.397,189.354715,5840.357635
6,1671876859082.5095,193.292058,5545.27863
7,1671876844061.1943,215.827356,5722.162047
8,1671876829027.8428,201.271301,5650.9043
9,1671876813999.6082,190.57844,5758.303356
10,1671876798979.4443,144.79056,5560.780676
11,1671876783959.0605,173.957143,5682.701282
12,1671876768925.0527,187.971369,5873.596246
13,1671876753898.8167,332.47364,5519.059798
14,1671876738873.433,152.708587,5869.844854
15,1671876723839.3904,163.631656,5650.641173
