,time,master,worker
0,1671919456030.7107,6120.832,11295.608
1,1671919441001.9277,6118.508,11180.58
2,1671919425982.6545,6120.832,11279.368
3,1671919410950.4307,6116.92,11201.096
4,1671919395917.5222,6119.38,11322.352
5,1671919380881.5652,6118.68,11159.004
6,1671919365861.7295,6120.704,11303.948
7,1671919350832.78,6118.716,11183.92
8,1671919335808.0476,6119.38,11311.9
9,1671919320773.5388,6118.52,11190.484
10,1671919305739.0037,6120.296,11267.26
11,1671919290704.442,6117.636,11144.356
12,1671919275670.0342,6119.752,11270.592
13,1671919260641.1343,6115.8,11173.54
14,1671919245606.7522,6114.94,11282.3
15,1671919230572.4707,6049.104,11196.988
