,time,avg,replicas,for pod
0,1672313623001.2334,81.44720000000001,2,"[32.124667, 49.322533]"
1,1672313638196.3606,106.45879099999999,3,"[12.562129, 43.66285, 50.233812]"
2,1672313653379.2332,69.754282,2,"[19.949203, 49.805079]"
3,1672313668571.3335,61.341772999999996,2,"[11.177439, 50.164334]"
4,1672313683782.2085,64.219261,2,"[14.023215, 50.196046]"
5,1672313698978.8542,67.16922,2,"[17.418752, 49.750468]"
6,1672313714169.177,66.079793,2,"[16.545666, 49.534127]"
7,1672313729359.6077,69.743505,2,"[19.842505, 49.901]"
8,1672313744547.8071,66.557764,2,"[16.791698, 49.766066]"
9,1672313759742.5168,63.953995000000006,2,"[13.758267, 50.195728]"
10,1672313774932.749,63.551914,2,"[13.490182, 50.061732]"
11,1672313790145.2832,73.99955800000001,2,"[24.456094, 49.543464]"
12,1672313805326.916,74.001178,2,"[24.457714, 49.543464]"
13,1672313820512.3413,70.709242,2,"[20.798266, 49.910976]"
14,1672313835689.441,74.347291,2,"[24.344231, 50.00306]"
