,time,observed
0,1672313623001.2334,2
1,1672313638196.3606,3
2,1672313653379.2332,3
3,1672313668571.3335,2
4,1672313683782.2085,2
5,1672313698978.8542,2
6,1672313714169.177,2
7,1672313729359.6077,2
8,1672313744547.8071,2
9,1672313759742.5168,2
10,1672313774932.749,2
11,1672313790145.2832,2
12,1672313805326.916,2
13,1672313820512.3413,2
14,1672313835689.441,2
