,time,avg,replicas,for pod
0,1672313623001.2334,66.344,2,"[29.9, 36.444]"
1,1672313638196.3606,96.604,3,"[29.488, 29.416, 37.7]"
2,1672313653379.2332,68.448,2,"[29.648, 38.8]"
3,1672313668571.3335,67.644,2,"[29.52, 38.124]"
4,1672313683782.2085,68.612,2,"[29.832, 38.78]"
5,1672313698978.8542,69.472,2,"[30.24, 39.232]"
6,1672313714169.177,67.848,2,"[29.744, 38.104]"
7,1672313729359.6077,68.544,2,"[30.06, 38.484]"
8,1672313744547.8071,69.148,2,"[30.38, 38.768]"
9,1672313759742.5168,69.792,2,"[30.668, 39.124]"
10,1672313774932.749,68.944,2,"[30.492, 38.452]"
11,1672313790145.2832,68.82,2,"[29.836, 38.984]"
12,1672313805326.916,69.50800000000001,2,"[30.524, 38.984]"
13,1672313820512.3413,67.992,2,"[29.856, 38.136]"
14,1672313835689.441,68.688,2,"[30.076, 38.612]"
