,time,observed
0,1671808521871.3613,3
1,1671808537050.2869,1
2,1671808552219.2617,2
3,1671808567377.163,5
4,1671808582549.9521,10
5,1671808597725.5273,10
6,1671808612932.3142,1
7,1671808628097.3298,3
8,1671808643278.7087,7
9,1671808658442.9253,10
10,1671808673611.0227,1
11,1671808688799.2224,4
12,1671808703964.906,8
13,1671808719133.308,1
14,1671808734334.0344,5
