,time,avg,replicas,for pod
0,1671808521871.3613,28.936,1,[28.936]
1,1671808537050.2869,31.376,1,[31.376]
2,1671808552219.2617,31.18,1,[31.18]
3,1671808567377.163,91.856,3,"[28.368, 29.84, 33.648]"
4,1671808582549.9521,265.844,9,"[32.268, 28.468, 29.312, 35.808, 31.384, 24.592, 27.676, 27.86, 28.476]"
5,1671808597725.5273,29.196,1,[29.196]
6,1671808612932.3142,32.104,1,[32.104]
7,1671808628097.3298,31.716,1,[31.716]
8,1671808643278.7087,183.85999999999999,6,"[28.212, 27.772, 28.26, 35.248, 30.072, 34.296]"
9,1671808658442.9253,30.276,1,[30.276]
10,1671808673611.0227,32.908,1,[32.908]
11,1671808688799.2224,59.424,2,"[29.0, 30.424]"
12,1671808703964.906,30.192,1,[30.192]
13,1671808719133.308,31.312,1,[31.312]
14,1671808734334.0344,60.036,2,"[31.076, 28.96]"
