,time,avg,replicas,for pod
0,1671808521871.3613,7.707798,1,[7.707798]
1,1671808537050.2869,23.884186,1,[23.884186]
2,1671808552219.2617,49.753316,1,[49.753316]
3,1671808567377.163,107.02896199999999,3,"[29.193941, 28.644695, 49.190326]"
4,1671808582549.9521,290.485403,9,"[41.020351, 11.596213, 14.935191, 49.320666, 41.030292, 48.269759, 29.656731, 27.239048, 27.417152]"
5,1671808597725.5273,14.241528,1,[14.241528]
6,1671808612932.3142,47.618199,1,[47.618199]
7,1671808628097.3298,49.7203,1,[49.7203]
8,1671808643278.7087,204.88830000000002,6,"[32.606169, 33.141228, 29.548943, 39.888776, 22.136791, 47.566393]"
9,1671808658442.9253,15.235993,1,[15.235993]
10,1671808673611.0227,47.716581,1,[47.716581]
11,1671808688799.2224,81.374132,2,"[44.744289, 36.629843]"
12,1671808703964.906,22.435537,1,[22.435537]
13,1671808719133.308,48.985736,1,[48.985736]
14,1671808734334.0344,90.88695200000001,2,"[45.320372, 45.56658]"
