,time,avg,replicas,for pod
0,1671775141885.007,33.084,1,[33.084]
1,1671775157077.273,117.652,4,"[31.756, 29.14, 31.12, 25.636]"
2,1671775172256.8909,32.596,1,[32.596]
3,1671775187432.22,34.352,1,[34.352]
4,1671775202609.0603,33.352,1,[33.352]
5,1671775217783.1677,61.096000000000004,2,"[32.408, 28.688]"
6,1671775232945.8218,59.864,2,"[31.176, 28.688]"
7,1671775248119.7185,68.71600000000001,2,"[32.38, 36.336]"
8,1671775263294.7168,68.00399999999999,2,"[31.668, 36.336]"
9,1671775278473.091,69.46799999999999,2,"[31.54, 37.928]"
10,1671775293652.2756,68.956,2,"[31.408, 37.548]"
11,1671775308833.261,96.464,3,"[27.068, 31.424, 37.972]"
12,1671775324001.15,96.72,3,"[27.068, 31.82, 37.832]"
13,1671775339206.0938,69.94,2,"[31.932, 38.008]"
14,1671775354381.6147,68.892,2,"[31.324, 37.568]"
