,time,avg,replicas,for pod
0,1671775141885.007,49.385147,1,[49.385147]
1,1671775157077.273,184.75974399999996,4,"[49.052873, 48.729001, 38.623869, 48.354001]"
2,1671775172256.8909,31.348013,1,[31.348013]
3,1671775187432.22,49.272556,1,[49.272556]
4,1671775202609.0603,49.830659,1,[49.830659]
5,1671775217783.1677,98.211766,2,"[49.670558, 48.541208]"
6,1671775232945.8218,81.55886,2,"[33.017652, 48.541208]"
7,1671775248119.7185,72.15961899999999,2,"[25.107138, 47.052481]"
8,1671775263294.7168,70.610503,2,"[23.558022, 47.052481]"
9,1671775278473.091,76.732067,2,"[28.864175, 47.867892]"
10,1671775293652.2756,63.654664000000004,2,"[13.933773, 49.720891]"
11,1671775308833.261,124.15867599999999,3,"[48.325719, 25.817859, 50.015098]"
12,1671775324001.15,102.136953,3,"[48.325719, 14.660911, 39.150323]"
13,1671775339206.0938,53.608545,2,"[13.809194, 39.799351]"
14,1671775354381.6147,38.864373,2,"[8.570547, 30.293826]"
