,time,avg,replicas,for pod
0,1672794968626.6802,44.752584,2,"[42.53656, 2.216024]"
1,1672794983800.0264,15.889498,1,[15.889498]
2,1672794998974.2498,45.811817,1,[45.811817]
3,1672795014141.7434,49.497884,1,[49.497884]
4,1672795029338.3713,84.97991999999999,2,"[39.093611, 45.886309]"
5,1672795044508.516,12.437051,1,[12.437051]
6,1672795059667.2876,50.843879,1,[50.843879]
7,1672795074842.541,49.356082,1,[49.356082]
8,1672795090006.5786,98.246747,2,"[48.248664, 49.998083]"
9,1672795105163.9734,66.575706,2,"[43.957292, 22.618414]"
10,1672795120334.616,66.315166,2,"[50.151333, 16.163833]"
11,1672795135492.5786,73.316081,2,"[50.276079, 23.040002]"
12,1672795150662.381,74.009749,2,"[50.081411, 23.928338]"
13,1672795165833.0806,77.994714,2,"[49.848485, 28.146229]"
14,1672795181013.2532,63.381198999999995,2,"[49.620124, 13.761075]"
