,time,avg,replicas,for pod
0,1671729274695.3394,0.0,0,[]
1,1671729289866.9204,59.308,2,"[31.636, 27.672]"
2,1671729305069.929,37.34,1,[37.34]
3,1671729320246.1562,38.092,1,[38.092]
4,1671729335423.6091,67.084,2,"[37.924, 29.16]"
5,1671729350589.6653,66.98400000000001,2,"[38.444, 28.54]"
6,1671729365760.1182,97.56,3,"[38.212, 30.884, 28.464]"
7,1671729380945.4832,101.628,3,"[37.832, 34.748, 29.048]"
8,1671729396124.074,101.512,3,"[37.832, 34.748, 28.932]"
9,1671729411297.7666,101.74,3,"[37.66, 35.42, 28.66]"
10,1671729426476.0942,103.14000000000001,3,"[36.904, 37.432, 28.804]"
11,1671729441648.15,103.292,3,"[36.948, 37.236, 29.108]"
12,1671729456900.7605,104.196,3,"[37.736, 37.42, 29.04]"
13,1671729472078.6116,104.81599999999999,3,"[38.096, 37.652, 29.068]"
14,1671729487258.878,104.26400000000001,3,"[38.176, 37.38, 28.708]"
