,time,observed
0,1672021721460.709,1
1,1672021736638.9182,1
2,1672021751827.328,2
3,1672021767013.892,6
4,1672021782207.4795,12
5,1672021797476.0974,1
6,1672021812649.6826,10
7,1672021827843.935,1
8,1672021843040.02,5
9,1672021858236.8057,10
10,1672021873410.661,1
11,1672021888593.0356,1
12,1672021903793.1792,5
13,1672021919022.3047,10
14,1672021934240.982,1
