,time,avg,replicas,for pod
0,1672021721460.709,36.604,1,[36.604]
1,1672021736638.9182,36.256,1,[36.256]
2,1672021751827.328,37.512,1,[37.512]
3,1672021767013.892,65.68,2,"[38.06, 27.62]"
4,1672021782207.4795,182.656,6,"[37.768, 29.82, 31.78, 26.58, 28.896, 27.812]"
5,1672021797476.0974,0.0,0,[]
6,1672021812649.6826,30.156,1,[30.156]
7,1672021827843.935,31.476,1,[31.476]
8,1672021843040.02,115.33600000000001,4,"[27.9, 28.404, 29.436, 29.596]"
9,1672021858236.8057,115.33600000000001,4,"[27.9, 28.404, 29.436, 29.596]"
10,1672021873410.661,31.172,1,[31.172]
11,1672021888593.0356,30.672,1,[30.672]
12,1672021903793.1792,142.36800000000002,5,"[26.312, 28.204, 28.376, 30.048, 29.428]"
13,1672021919022.3047,142.36800000000002,5,"[26.312, 28.204, 28.376, 30.048, 29.428]"
14,1672021934240.982,31.46,1,[31.46]
