,time,master,worker
0,1672648642438.3481,147.050413,5780.489126
1,1672648627403.751,197.40375,5913.468981
2,1672648612368.7144,142.625348,5645.05299
3,1672648597334.6592,209.199099,5789.470069
4,1672648582313.9434,184.663289,5567.68514
5,1672648567280.173,223.801771,5718.127701
6,1672648552245.1665,174.309441,5756.328237
7,1672648537209.654,210.607798,5578.458126
8,1672648522174.174,194.125319,5804.383961
9,1672648507138.9648,223.546778,5830.501555
10,1672648492105.1382,168.509736,5681.002933
11,1672648477074.7595,177.126371,6160.437349
12,1672648462036.859,180.9419,5645.279459
13,1672648447006.9885,493.057859,6213.018553
14,1672648431985.024,177.066669,5513.051447
15,1672648416955.9187,190.932808,5953.131442
