,time,observed
0,1672648417086.8958,1
1,1672648432285.0923,1
2,1672648447453.699,2
3,1672648462650.54,2
4,1672648477816.629,2
5,1672648493000.0952,1
6,1672648508178.0647,1
7,1672648523356.7305,2
8,1672648538533.51,2
9,1672648553699.7969,1
10,1672648568925.3384,1
11,1672648584096.5828,2
12,1672648599258.2375,2
13,1672648614437.3857,2
14,1672648629610.1592,2
