,time,avg,replicas,for pod
0,1671843583355.845,50.374314999999996,3,"[0.989382, 47.719705, 1.665228]"
1,1671843598527.5295,50.344074,1,[50.344074]
2,1671843613692.3599,50.181343,1,[50.181343]
3,1671843628842.4802,79.615669,2,"[43.410496, 36.205173]"
4,1671843643994.0317,74.725109,2,"[25.424643, 49.300466]"
5,1671843659159.3267,72.74256,2,"[22.893979, 49.848581]"
6,1671843674424.5435,141.214068,3,"[49.81302, 41.625432, 49.775616]"
7,1671843689669.143,49.797163,3,"[14.027263, 9.173557, 26.596343]"
8,1671843704825.6672,95.56191700000001,3,"[30.431587, 38.932321, 26.198009]"
9,1671843719994.8335,111.328215,3,"[41.874975, 49.644317, 19.808923]"
10,1671843735150.2915,143.552849,4,"[48.126824, 30.634133, 37.073731, 27.718161]"
11,1671843750329.0278,127.970553,4,"[42.607472, 22.02828, 49.090731, 14.24407]"
12,1671843765484.525,118.60159300000001,4,"[36.022725, 14.031943, 44.184542, 24.362383]"
13,1671843780667.201,126.387962,4,"[42.31589, 21.435975, 43.955357, 18.68074]"
14,1671843795832.1694,111.20237,4,"[33.700445, 22.784326, 35.878582, 18.839017]"
