,time,master,worker
0,1672227171701.6423,402.724726,5064.647072
1,1672227156665.4731,277.740709,6103.586207
2,1672227141630.455,1078.569302,5638.254857
3,1672227126595.1562,1322.40585,6619.85619
4,1672227111573.6484,827.160413,5641.034115
5,1672227096537.6433,366.529608,6692.238957
6,1672227081505.5535,616.002085,5473.152458
7,1672227066482.385,377.605951,6512.331413
8,1672227051445.7158,428.745811,5737.787547
9,1672227036418.03,385.655793,5870.550035
10,1672227021386.726,940.937029,6340.514609
11,1672227006362.6367,398.969651,5035.388558
12,1672226991330.1875,481.815357,6226.086158
13,1672226976295.6384,280.459017,5064.822263
14,1672226961265.672,500.408823,6045.101834
15,1672226946230.7078,180.64922,5529.835447
