,time,master,worker
0,1672554744374.3364,170.995105,6280.067357
1,1672554729339.49,229.675432,5031.718637
2,1672554714320.0256,231.206734,6251.842805
3,1672554699285.1714,162.511806,4811.744066
4,1672554684250.3213,176.587023,5973.288696
5,1672554669230.3909,212.17733,4794.367866
6,1672554654195.5793,219.080955,6128.022218
7,1672554639160.714,299.137457,5600.877979
8,1672554624128.7087,178.94768,6069.841629
9,1672554609105.117,255.825842,5799.072388
10,1672554594071.3103,203.253819,5794.68672
11,1672554579036.4114,158.982699,5617.315129
12,1672554564004.473,181.007816,6229.832605
13,1672554548970.2512,661.194253,5540.545241
14,1672554533935.655,176.270589,6185.409265
15,1672554518905.7178,189.028932,5611.793303
