,time,master,worker
0,1672554744374.3364,6161.348,11540.992
1,1672554729339.49,6163.5,11290.024
2,1672554714320.0256,6164.056,11491.264
3,1672554699285.1714,6158.42,11279.124
4,1672554684250.3213,6159.376,11464.4
5,1672554669230.3909,6158.596,11260.448
6,1672554654195.5793,6156.04,11478.772
7,1672554639160.714,6159.312,11533.024
8,1672554624128.7087,6187.508,11573.216
9,1672554609105.117,6183.72,11648.936
10,1672554594071.3103,6156.848,11507.188
11,1672554579036.4114,6153.948,11640.768
12,1672554564004.473,6153.012,11524.592
13,1672554548970.2512,6146.632,10790.732
14,1672554533935.655,6080.356,11497.312
15,1672554518905.7178,6150.804,10790.176
