,time,avg,replicas,for pod
0,1672554519022.4128,69.068,2,"[37.836, 31.232]"
1,1672554534211.208,69.608,2,"[38.184, 31.424]"
2,1672554549388.219,70.064,2,"[38.652, 31.412]"
3,1672554564562.8296,97.252,3,"[38.328, 30.904, 28.02]"
4,1672554579740.812,104.664,3,"[37.716, 30.54, 36.408]"
5,1672554594920.5295,104.148,3,"[37.18, 30.86, 36.108]"
6,1672554610078.8618,133.66000000000003,4,"[28.256, 37.18, 30.944, 37.28]"
7,1672554625233.1748,31.792,1,[31.792]
8,1672554640408.2173,33.324,1,[33.324]
9,1672554655576.9832,32.448,1,[32.448]
10,1672554670758.5781,62.739999999999995,2,"[29.724, 33.016]"
11,1672554685918.4075,31.184,1,[31.184]
12,1672554701104.9731,33.14,1,[33.14]
13,1672554716267.471,33.32,1,[33.32]
14,1672554731431.6023,63.004000000000005,2,"[33.392, 29.612]"
