,time,avg,replicas,for pod
0,1672548995321.5679,48.295747,1,[48.295747]
1,1672549010497.674,0.0,0,[]
2,1672549025663.469,49.712669,1,[49.712669]
3,1672549040826.5344,78.869947,2,"[31.136555, 47.733392]"
4,1672549055987.3955,68.058701,2,"[17.769685, 50.289016]"
5,1672549071148.7173,75.600146,2,"[25.805312, 49.794834]"
6,1672549086308.0132,66.476454,2,"[16.515064, 49.96139]"
7,1672549101456.8052,63.12141,2,"[13.16002, 49.96139]"
8,1672549116618.6882,62.617814,2,"[12.892476, 49.725338]"
9,1672549131773.8706,78.585226,2,"[29.029492, 49.555734]"
10,1672549146932.9885,63.870757999999995,2,"[14.924586, 48.946172]"
11,1672549162097.5247,70.41856,2,"[20.836964, 49.581596]"
12,1672549177260.3948,124.211747,3,"[25.403116, 48.64282, 50.165811]"
13,1672549192420.9768,102.21322699999999,3,"[16.679992, 35.718089, 49.815146]"
14,1672549207567.0776,104.323058,3,"[17.443416, 38.31309, 48.566552]"
