,time,master,worker
0,1672549220653.4673,6112.036,11100.984
1,1672549205619.3718,6107.82,11469.168
2,1672549190585.3801,6108.132,11589.676
3,1672549175556.1218,6113.48,11471.052
4,1672549160522.5015,6114.424,11575.996
5,1672549145489.224,6113.256,11453.516
6,1672549130454.2202,6112.9,11578.96
7,1672549115418.58,6110.872,11377.408
8,1672549100384.5647,6115.744,11548.004
9,1672549085349.574,6113.26,11327.812
10,1672549070315.4622,6113.816,11540.896
11,1672549055281.1814,6111.26,11313.484
12,1672549040247.5464,6111.8,11504.592
13,1672549025212.4924,6106.344,11125.648
14,1672549010177.9954,6112.008,11466.592
15,1672548995143.8406,6112.452,11072.792
