,time,avg,replicas,for pod
0,1671851027871.2651,73.1812,2,"[23.21619, 49.96501]"
1,1671851043048.3987,86.635081,2,"[36.670071, 49.96501]"
2,1671851058222.876,62.734178,2,"[17.090751, 45.643427]"
3,1671851073389.5645,69.908599,2,"[21.226449, 48.68215]"
4,1671851088562.1663,70.134636,2,"[19.753109, 50.381527]"
5,1671851103728.268,65.796958,2,"[16.050754, 49.746204]"
6,1671851118898.7896,76.82934900000001,2,"[30.641628, 46.187721]"
7,1671851134063.3394,58.113843,2,"[11.926122, 46.187721]"
8,1671851149224.4617,70.31966,2,"[20.43366, 49.886]"
9,1671851164429.471,71.05864199999999,2,"[20.813122, 50.24552]"
10,1671851179599.0542,68.819053,2,"[18.783163, 50.03589]"
11,1671851194766.1711,78.204314,2,"[28.472281, 49.732033]"
12,1671851209936.6575,74.199221,2,"[24.519387, 49.679834]"
13,1671851225104.1868,76.167339,2,"[26.015067, 50.152272]"
14,1671851240273.0366,83.403516,2,"[34.207641, 49.195875]"
