,time,avg,replicas,for pod
0,1671921632379.5056,89.229271,3,"[30.148962, 47.901042, 11.179267]"
1,1671921647545.9746,49.362783,1,[49.362783]
2,1671921662705.5374,49.639493,1,[49.639493]
3,1671921677862.2285,125.788545,3,"[38.152244, 37.761549, 49.874752]"
4,1671921693028.9414,142.52034,4,"[18.399322, 48.122904, 25.943987, 50.054127]"
5,1671921708193.8132,22.522436,1,[22.522436]
6,1671921723355.0815,50.233992,1,[50.233992]
7,1671921738534.3809,49.812579,1,[49.812579]
8,1671921753701.9207,101.344167,3,"[26.57503, 31.426598, 43.342539]"
9,1671921768886.1626,123.099728,4,"[43.974318, 18.391194, 10.606906, 50.12731]"
10,1671921784053.9756,12.324664,1,[12.324664]
11,1671921799212.4167,47.516229,1,[47.516229]
12,1671921814395.418,49.786813,1,[49.786813]
13,1671921829559.3008,33.1502,2,"[12.390209, 20.759991]"
14,1671921844716.9297,75.07791600000002,4,"[39.851593, 1.790098, 31.650092, 1.786133]"
