,time,avg,replicas,for pod
0,1671921632379.5056,103.96000000000001,3,"[36.412, 38.328, 29.22]"
1,1671921647545.9746,38.656,1,[38.656]
2,1671921662705.5374,39.172,1,[39.172]
3,1671921677862.2285,93.78,3,"[27.652, 27.768, 38.36]"
4,1671921693028.9414,128.836,4,"[28.356, 34.008, 28.192, 38.28]"
5,1671921708193.8132,28.812,1,[28.812]
6,1671921723355.0815,30.332,1,[30.332]
7,1671921738534.3809,30.148,1,[30.148]
8,1671921753701.9207,87.74799999999999,3,"[27.54, 29.72, 30.488]"
9,1671921768886.1626,124.09199999999998,4,"[30.06, 28.548, 29.384, 36.1]"
10,1671921784053.9756,29.86,1,[29.86]
11,1671921799212.4167,31.596,1,[31.596]
12,1671921814395.418,33.044,1,[33.044]
13,1671921829559.3008,54.620000000000005,2,"[30.36, 24.26]"
14,1671921844716.9297,110.33600000000001,4,"[27.292, 30.696, 26.632, 25.716]"
