,time,master,worker
0,1672585723713.7097,157.896194,5574.796366
1,1672585708683.8152,227.120221,5951.61564
2,1672585693650.7183,204.67207,5747.144902
3,1672585678615.6208,194.163575,5899.576527
4,1672585663581.3115,201.113073,5587.599456
5,1672585648547.731,202.948125,6111.255344
6,1672585633510.3787,184.420091,5670.211254
7,1672585618476.0532,173.83504,6373.382436
8,1672585603440.3972,200.303537,5574.71211
9,1672585588419.9001,193.658415,5935.652974
10,1672585573390.509,258.036572,5609.257714
11,1672585558364.6433,241.976743,6275.761447
12,1672585543326.5457,229.774516,5564.952985
13,1672585528291.977,205.348916,5816.255743
14,1672585513258.4026,636.836047,5758.910487
15,1672585498236.6904,153.749474,5852.960781
