,time,avg,replicas,for pod
0,1672585498368.1855,101.008,3,"[28.94, 34.104, 37.964]"
1,1672585513532.6992,101.84800000000001,3,"[28.824, 36.728, 36.296]"
2,1672585528696.678,102.312,3,"[29.028, 36.748, 36.536]"
3,1672585543869.763,133.66,4,"[29.72, 30.028, 36.256, 37.656]"
4,1672585559025.9814,31.192,1,[31.192]
5,1672585574195.2634,31.508,1,[31.508]
6,1672585589360.8882,63.232,2,"[30.8, 32.432]"
7,1672585604528.8564,65.888,2,"[29.804, 36.084]"
8,1672585619698.2676,66.57600000000001,2,"[29.952, 36.624]"
9,1672585634870.5112,98.524,3,"[29.824, 37.008, 31.692]"
10,1672585650037.0261,100.744,3,"[30.936, 36.5, 33.308]"
11,1672585665192.2744,102.548,3,"[30.276, 37.372, 34.9]"
12,1672585680365.299,133.0,4,"[28.156, 30.3, 37.532, 37.012]"
13,1672585695559.5684,102.64000000000001,3,"[29.668, 36.476, 36.496]"
14,1672585710729.66,29.98,1,[29.98]
