,time,observed
0,1672585498368.1855,3
1,1672585513532.6992,3
2,1672585528696.678,3
3,1672585543869.763,4
4,1672585559025.9814,1
5,1672585574195.2634,1
6,1672585589360.8882,2
7,1672585604528.8564,2
8,1672585619698.2676,2
9,1672585634870.5112,3
10,1672585650037.0261,3
11,1672585665192.2744,3
12,1672585680365.299,4
13,1672585695559.5684,4
14,1672585710729.66,1
