,time,master,worker
0,1672585723713.7097,6143.928,11511.688
1,1672585708683.8152,6142.22,11367.136
2,1672585693650.7183,6171.668,11584.42
3,1672585678615.6208,6172.768,11425.772
4,1672585663581.3115,6145.448,11559.708
5,1672585648547.731,6145.096,11425.984
6,1672585633510.3787,6146.676,10735.5
7,1672585618476.0532,6144.808,11431.716
8,1672585603440.3972,6147.356,10705.948
9,1672585588419.9001,6145.728,11379.044
10,1672585573390.509,6143.116,11514.768
11,1672585558364.6433,6140.848,11357.036
12,1672585543326.5457,6180.084,10742.232
13,1672585528291.977,6171.752,11295.88
14,1672585513258.4026,6146.06,10744.728
15,1672585498236.6904,6080.892,11268.72
