,time,master,worker
0,1672312407685.8306,160.915527,5651.372597
1,1672312392654.1301,212.932536,5658.162048
2,1672312377622.1873,170.42772,6048.131202
3,1672312362587.7092,163.832597,5469.551175
4,1672312347553.646,171.828759,6055.622253
5,1672312332520.0586,178.882013,5877.988948
6,1672312317485.6377,169.316265,5734.42578
7,1672312302449.992,166.4848,5897.188344
8,1672312287414.8677,169.021007,5376.064584
9,1672312272391.3606,179.96894,5848.700695
10,1672312257357.111,202.116348,5454.762223
11,1672312242322.4077,363.281931,5725.805317
12,1672312227285.954,209.895516,5653.898803
13,1672312212251.07,655.929305,5837.213193
14,1672312197224.4038,389.699899,5439.069214
15,1672312182192.8677,681.784945,6845.169861
