,time,observed
0,1672017398650.3892,2
1,1672017413886.3103,1
2,1672017429137.9514,2
3,1672017444320.2256,4
4,1672017459492.2937,4
5,1672017474666.6455,5
6,1672017489847.6094,6
7,1672017505026.9512,1
8,1672017520208.4485,1
9,1672017535392.0173,4
10,1672017550574.1748,4
11,1672017565795.4517,1
12,1672017580998.7793,2
13,1672017596182.8098,4
14,1672017611364.5613,4
