,time,avg,replicas,for pod
0,1672017398650.3892,2.878106,1,[2.878106]
1,1672017413886.3103,18.035005,1,[18.035005]
2,1672017429137.9514,49.948708,1,[49.948708]
3,1672017444320.2256,97.91439,2,"[48.152942, 49.761448]"
4,1672017459492.2937,108.636974,3,"[43.145886, 30.964555, 34.526533]"
5,1672017474666.6455,129.10622,4,"[49.478218, 13.121498, 47.139905, 19.366599]"
6,1672017489847.6094,171.116697,5,"[49.462498, 16.296083, 34.715637, 47.542166, 23.100313]"
7,1672017505026.9512,15.354494,1,[15.354494]
8,1672017520208.4485,49.001882,1,[49.001882]
9,1672017535392.0173,50.07135,1,[50.07135]
10,1672017550574.1748,85.618425,2,"[41.77056, 43.847865]"
11,1672017565795.4517,27.614967,1,[27.614967]
12,1672017580998.7793,49.305489,1,[49.305489]
13,1672017596182.8098,50.328535,1,[50.328535]
14,1672017611364.5613,98.326557,3,"[25.748023, 23.657345, 48.921189]"
