,time,master,worker
0,1672778383901.574,185.109358,6142.580511
1,1672778368881.481,181.024421,5542.384149
2,1672778353853.3855,298.38253,6001.74597
3,1672778338818.457,185.767666,5484.908479
4,1672778323793.0542,225.815763,6048.968801
5,1672778308759.2322,142.886294,5418.888808
6,1672778293725.875,247.582605,6205.932146
7,1672778278693.4158,206.510184,5628.29749
8,1672778263658.2632,202.192328,5699.590522
9,1672778248627.5999,207.390003,5634.677739
10,1672778233593.8184,212.04165,5763.681139
11,1672778218559.7483,172.915436,6063.725602
12,1672778203526.3047,236.460341,5523.513704
13,1672778188493.1047,725.524113,5612.820393
14,1672778173465.9243,725.524113,5612.820393
15,1672778158431.238,130.467177,6300.627281
