,time,avg,replicas,for pod
0,1672778158514.271,66.384,2,"[29.948, 36.436]"
1,1672778173698.5322,32.408,1,[32.408]
2,1672778188868.3335,32.408,1,[32.408]
3,1672778204031.723,32.448,1,[32.448]
4,1672778219201.7095,66.364,2,"[30.96, 35.404]"
5,1672778234365.071,67.384,2,"[31.504, 35.88]"
6,1672778249571.4578,32.144,1,[32.144]
7,1672778264744.819,32.432,1,[32.432]
8,1672778279918.8586,32.252,1,[32.252]
9,1672778295089.1396,64.6,2,"[30.168, 34.432]"
10,1672778310261.7864,30.116,1,[30.116]
11,1672778325421.2314,32.084,1,[32.084]
12,1672778340604.5588,33.196,1,[33.196]
13,1672778355763.9011,31.108,1,[31.108]
14,1672778370933.729,66.52000000000001,2,"[30.616, 35.904]"
