,time,observed
0,1672778158514.271,3
1,1672778173698.5322,1
2,1672778188868.3335,1
3,1672778204031.723,2
4,1672778219201.7095,2
5,1672778234365.071,2
6,1672778249571.4578,1
7,1672778264744.819,1
8,1672778279918.8586,2
9,1672778295089.1396,2
10,1672778310261.7864,2
11,1672778325421.2314,1
12,1672778340604.5588,1
13,1672778355763.9011,2
14,1672778370933.729,2
