,time,master,worker
0,1672559787558.1533,6081.776,11317.008
1,1672559772522.5793,6080.68,11495.112
2,1672559757486.9214,6080.032,11637.54
3,1672559742447.829,6080.108,11512.68
4,1672559727412.8635,6079.08,11582.264
5,1672559712391.8423,6074.04,11459.472
6,1672559697357.1055,6076.9,11590.08
7,1672559682333.2827,6077.984,11460.488
8,1672559667299.273,6078.828,11517.124
9,1672559652264.8467,6078.024,11509.312
10,1672559637230.9333,6075.54,11583.68
11,1672559622195.846,6077.372,11490.164
12,1672559607161.2795,6074.584,11595.408
13,1672559592127.5435,6074.036,11499.124
14,1672559577097.806,6039.016,11595.504
15,1672559562062.7517,6103.924,11502.672
