,time,master,worker
0,1672020265552.941,6297.352,11655.42
1,1672020250509.9702,6272.144,11544.892
2,1672020235475.1907,6272.212,11688.928
3,1672020220442.4402,6273.592,11233.332
4,1672020205406.957,6349.556,11686.716
5,1672020190371.181,6345.668,11392.816
6,1672020175336.3591,6281.068,11669.432
7,1672020160314.5059,6488.128,11514.004
8,1672020145281.4788,6367.612,11764.032
9,1672020130254.5393,6339.68,11430.224
10,1672020115219.3481,6262.652,11098.264
11,1672020100192.4463,6539.968,11736.956
12,1672020085165.2397,6385.324,11465.044
13,1672020070132.091,6365.692,11658.168
14,1672020055096.844,6077.0,11696.34
15,1672020040075.6794,6279.932,11569.016
