,time,avg,replicas,for pod
0,1672020040218.619,32.24,1,[32.24]
1,1672020055392.541,59.5,2,"[30.296, 29.204]"
2,1672020070578.1775,166.64,6,"[27.42, 30.224, 25.644, 27.1, 29.648, 26.604]"
3,1672020085766.6677,298.77600000000007,10,"[25.58, 31.0, 27.736, 32.192, 30.64, 33.88, 34.652, 29.388, 28.012, 25.696]"
4,1672020100955.4468,34.352,1,[34.352]
5,1672020116126.1143,36.856,1,[36.856]
6,1672020131317.4202,88.668,3,"[36.856, 24.612, 27.2]"
7,1672020146492.6665,183.488,6,"[34.252, 36.62, 27.816, 28.008, 28.22, 28.572]"
8,1672020161671.242,36.764,1,[36.764]
9,1672020176852.8884,36.352,1,[36.352]
10,1672020192061.3057,60.02799999999999,2,"[23.676, 36.352]"
11,1672020207237.1003,64.45599999999999,2,"[36.8, 27.656]"
12,1672020222419.0916,64.964,2,"[36.284, 28.68]"
13,1672020237588.4844,66.88,2,"[37.508, 29.372]"
14,1672020252768.9,91.348,3,"[23.252, 36.564, 31.532]"
