,time,master,worker
0,1671814030271.9253,147.564036,5472.061733
1,1671814015237.578,221.300382,6336.87158
2,1671814000203.3367,139.812048,5357.209741
3,1671813985168.1196,192.610602,6311.467514
4,1671813970133.4546,142.776041,5434.596677
5,1671813955104.7476,189.273177,6208.953143
6,1671813940070.9236,135.672448,5392.561961
7,1671813925036.4272,175.378668,6334.546056
8,1671813910002.246,140.191356,5345.885142
9,1671813894977.0117,193.237794,6365.455149
10,1671813879947.2205,127.953012,5306.032908
11,1671813864911.9329,207.805295,6462.574583
12,1671813849891.6863,118.663034,5348.639259
13,1671813834864.4468,374.312474,6290.481102
14,1671813819839.2373,127.066282,5168.518782
15,1671813804804.3794,136.305529,6466.898313
