,time,observed
0,1672538428709.6416,5
1,1672538443883.5815,5
2,1672538459055.3481,1
3,1672538474218.6147,1
4,1672538489386.8137,1
5,1672538504570.723,1
6,1672538519743.0005,1
7,1672538534923.4421,1
8,1672538550098.4656,1
9,1672538565272.8687,1
10,1672538580447.1506,1
11,1672538595627.5713,100
12,1672538610816.2715,100
13,1672538625997.909,1
14,1672538641172.468,1
