,time,avg,replicas,for pod
0,1672538428709.6416,163.531609,5,"[31.586178, 43.122902, 48.19493, 23.992842, 16.634757]"
1,1672538443883.5815,52.463226,2,"[26.905966, 25.55726]"
2,1672538459055.3481,49.52667,1,[49.52667]
3,1672538474218.6147,50.700035,1,[50.700035]
4,1672538489386.8137,49.47467,1,[49.47467]
5,1672538504570.723,49.670453,1,[49.670453]
6,1672538519743.0005,50.49243,1,[50.49243]
7,1672538534923.4421,50.01213,1,[50.01213]
8,1672538550098.4656,50.409861,1,[50.409861]
9,1672538565272.8687,49.897498,1,[49.897498]
10,1672538580447.1506,49.977895,1,[49.977895]
11,1672538595627.5713,0.0,0,[]
12,1672538610816.2715,50.09311,1,[50.09311]
13,1672538625997.909,50.823747,1,[50.823747]
14,1672538641172.468,50.305404,1,[50.305404]
